Solution initiale,Profit initial,Poids initial,Temperature,Cooling Rate,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb Itérations,Nb objets,Temps (s)
1101110000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000,1326,966,700,0.96,0001000001000000100000000000000000000000000010000000011000001000100000000100000000100000000000010000,1638,958,161,11,0.23826980590820312
