Solution initiale,Profit initial,Poids initial,Temperature,Cooling Rate,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb Itérations,Nb objets,Temps (s)
1100000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000,880,908,1000,0.94,1000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000100000000,970,970,112,3,0.6975424289703369
