Solution initiale,Profit initial,Poids initial,NbPop,NbGen,ProbaCross,NbBest,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb objets,Temps (s)
1010010000000000000000000000010000000000000000000000000000000000000000000000000000001000000000000000,966,960,50,10,0.9,2,1010000000000010000001000000000000000000000010000000001010000000000000000000001000000000000000000000,1002,992,8,0.38202667236328125
