Solution initiale,Profit initial,Poids initial,Temperature,Cooling Rate,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb Itérations,Nb objets,Temps (s)
1000000100000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000,842,912,1000,0.98,0100000000001000000000000000000000100010000000000000100000000000000000000000100000010000010000000000,887,943,342,8,0.7066643238067627
