Solution initiale,Profit initial,Poids initial,Temperature,Cooling Rate,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb Itérations,Nb objets,Temps (s)
1101110000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000,1326,966,500,0.95,1100110000000000000000001000000000000000000000000000000000001000000000000000000000010000000000100000,1482,962,122,8,0.3933873176574707
