Solution initiale,Profit initial,Poids initial,NbPop,NbGen,ProbaCross,NbBest,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb objets,Temps (s)
0010010000000010000000000000010000000000000000000000000010000000000000000100000000000000000000000000,993,987,10,70,0.9,5,0100010000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000,1002,997,4,0.21667027473449707
