Solution initiale,Profit initial,Poids initial,NbPop,NbGen,ProbaCross,NbBest,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb objets,Temps (s)
0100000000010000000001000000000000000000000000000000000000000000000000000000000000000000000000000000,999,996,50,10,0.1,5,1000100000000010000001000000000100000000000000000000000000000000000000000000000000000000000000000000,1005,997,5,0.34516286849975586
