Solution initiale,Profit initial,Poids initial,NbPop,NbGen,ProbaCross,NbBest,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb objets,Temps (s)
1000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1002,997,70,70,0.1,5,1010000001000010000000000000000000000000000010000000000000000000000000000000000000000000000000000000,1005,997,5,2.41782283782959
