Solution initiale,Profit initial,Poids initial,NbPop,NbGen,ProbaCross,NbBest,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb objets,Temps (s)
1100100000010010000000000000000000000000000000000100000000000000000000000100000000000000000000000000,1560,960,10,50,0.1,2,1101001010110000100000000000000000000000000000000000000000000000000000000000000000000000000000000000,1638,958,8,0.04655146598815918
