Solution initiale,Profit initial,Poids initial,Temperature,Cooling Rate,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb Itérations,Nb objets,Temps (s)
1100000000000010000001000000010000000000000000000000000000000000000000000000001000000000000000000000,966,958,500,0.94,1100000000000010000000000000000000000000001000000000000000000000000000100100001001001000000000000000,1005,997,101,9,0.6398744583129883
