Solution initiale,Profit initial,Poids initial,Temperature,Cooling Rate,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb Itérations,Nb objets,Temps (s)
0100001000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000,975,970,200,0.95,0100001000000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000,999,994,104,4,0.7249815464019775
