Solution initiale,Profit initial,Poids initial,Temperature,Cooling Rate,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb Itérations,Nb objets,Temps (s)
0000110000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000,969,967,700,0.89,0000100000000000000000000000000000000000000000000000000000000000000000100000000000011000000000000000,999,993,57,4,0.7501420974731445
