Solution initiale,Profit initial,Poids initial,Temperature,Cooling Rate,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb Itérations,Nb objets,Temps (s)
1000011111000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1482,962,200,0.9,1100010111000100000000001000000000000000000000000000000000000000000000000000000000000000000000010000,1560,960,51,9,0.5403003692626953
