Solution initiale,Profit initial,Poids initial,NbPop,NbGen,ProbaCross,NbBest,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb objets,Temps (s)
0010000000010000000001000000000000000000001000000000000000000000000000000000000000000000000000000000,990,987,100,50,0.1,2,0100010000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000,1002,997,4,3.619961738586426
