Solution initiale,Profit initial,Poids initial,NbPop,NbGen,ProbaCross,NbBest,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb objets,Temps (s)
0001111000000000000000001000000000000000000000000000000000000000000100000000000000000000000000000000,1248,968,70,10,0.1,2,0100011011010000100000000001000010000000000000000000000000000000000000000000000000000000000000000000,1716,956,9,0.3519856929779053
