Solution initiale,Profit initial,Poids initial,Temperature,Cooling Rate,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb Itérations,Nb objets,Temps (s)
0001001011100000000000011000000000000000000000000000010000000000000000000000000000000000000000000000,1482,962,700,0.92,0001000010110000000000001000000000000000001000000100010000000000000000010000000000000000000000000000,1716,956,79,9,0.22207212448120117
