Solution initiale,Profit initial,Poids initial,NbPop,NbGen,ProbaCross,NbBest,Nouvelle solution,Nouveau profit,Nouveau Poids,Nb objets,Temps (s)
0100001000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000,984,980,100,10,0.9,2,1000100000000010000001000000000100000000000000000000000000000000000000000000000000000000000000000000,1005,997,5,0.8240475654602051
